UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,Machine failure
3.1550641718111905,1.0203932043310169,-0.3926824149617801,-1.7556734482489784,-1.212919864313215,-0.10766245033877907,-0.1436407923501597,-0.8896182002394157,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1556255211879036,1.0208631163492485,-0.3926824149617801,-1.8139052918946832,-1.2875840603312387,-0.9989111683299969,0.7002216548404279,-0.8514308399671701,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.156186870564616,1.0213330283674802,-0.3926824149617801,-1.7556734482489784,-1.212919864313215,0.2723273131458487,0.1493670018132389,-0.8132434796949244,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.156748219941328,1.0218029403857118,-0.3926824149617801,-1.7556734482489784,-1.138255668295149,-0.5429234521484435,0.33689199007781334,-0.7750561194226788,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1573095693180404,1.0222728524039435,-0.3926824149617801,-1.7556734482489784,-1.212919864313215,-0.791644024611109,1.2276356843345453,-0.7368687591504332,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1578709186947527,1.0227427644221752,-0.3926824149617801,-1.7556734482489784,-1.138255668295149,0.1963293604489231,-0.6710548218442772,-0.6986813988781876,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.158432268071465,1.0232126764404068,-0.3926824149617801,-1.7556734482489784,-1.138255668295149,-0.4392898802889996,0.09076544298055916,-0.6604940386059419,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1589936174481767,1.0236825884586387,-0.3926824149617801,-1.7556734482489784,-1.138255668295149,1.5228390802498055,-1.491476645501794,-0.6223066783336962,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.159554966824889,2.5443178794563766,1.5471742573970495,-1.6974416046032403,-1.0635914722770832,-0.3771097371733333,0.7002216548404279,-0.5841193180614507,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1601163162016013,1.0241525004768703,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,0.8526753155587348,-1.1515876042722513,-0.5268382776530822,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1606776655783135,1.024622412495102,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,0.2446916939833302,-0.8468594983423164,-0.48865091738083666,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.161239014955026,-1.610644185748196,-2.332539087320609,-1.6392097609575025,-1.0635914722770832,-0.5360145473578141,0.793984148972716,-0.45046355710859093,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.161800364331738,2.5447877914746084,1.5471742573970495,-1.6392097609575025,-1.0635914722770832,0.3068718370989965,0.24312949594552613,-0.35499515642797697,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1623617137084503,1.0250923245133337,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,-0.42547207070774046,0.6767810313073565,-0.29771411601960845,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.162923063085163,1.0255622365315653,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,-0.6327392144266283,0.03216388414787942,-0.2595267557473629,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.163484412461875,-1.6101742737299647,-2.332539087320609,-1.5809779173117975,-0.9142630802409935,-0.9436399300049602,1.2159153725680092,-0.22133939547511725,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.164045761838587,1.0260321485497972,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,1.0599424592776225,-1.2687907219376107,-0.12587099479450323,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1646071112152994,1.0265020605680288,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,1.3155719365309175,-1.3508329043033627,-0.08768363452225754,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1651684605920116,1.0269719725862603,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,-0.12838916471066783,-0.34288609238127105,-0.04949627425001185,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1657298099687243,1.0274418846044922,-0.3926824149617801,-1.6974416046032403,-1.138255668295149,-0.03166449764185349,-0.3546064041478072,-0.011308913977766297,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.166291159345436,1.0279117966227238,-0.3926824149617801,-1.6974416046032403,-1.138255668295149,-1.1578159785144777,-0.0029970511517287773,0.02687844629447926,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1668525087221484,1.0283817086409555,-0.3926824149617801,-1.6974416046032403,-1.138255668295149,0.3897786945865518,-0.41320796298048695,0.06506580656672482,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1674138580988602,1.0288516206591871,-0.3926824149617801,-1.6392097609575025,-1.138255668295149,0.949399982627549,-0.6710548218442772,0.1032531668389705,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1679752074755725,1.0293215326774188,-0.3926824149617801,-1.6392097609575025,-1.138255668295149,-0.6120125000547396,0.3134513665447419,0.14144052711121605,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1685365568522847,2.54525770349284,1.5471742573970495,-1.6974416046032403,-1.138255668295149,-0.6465570240078876,0.19624824887938247,0.17962788738346175,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.169097906228997,1.0297914446956506,-0.3926824149617801,-1.6392097609575025,-1.138255668295149,0.23087388440207113,-0.33116578061473495,0.23690892779183018,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1696592556057097,1.0302613567138823,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,-0.08693573596689028,0.00872326061480717,0.27509628806407577,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.170220604982422,1.030731268732114,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,1.018489030533845,-1.491476645501794,0.31328364833632144,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1707819543591342,1.0312011807503456,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,-1.0196378827018857,0.05560450768095085,0.3514710086085671,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1713433037358465,2.5457276155110713,1.5471742573970495,-1.6974416046032403,-1.0635914722770832,-0.7709173102392203,1.2393559961010816,0.3896583688808127,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1719046531125588,2.546197527529303,1.5471742573970495,-1.6974416046032403,-1.0635914722770832,-1.337447503070847,2.001176260925918,0.44693940928918113,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.172466002489271,1.0316710927685773,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,0.08578688379884951,0.06732481944748692,0.5042204496975496,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1730273518659837,1.0321410047868091,-0.3926824149617801,-1.6974416046032403,-1.0635914722770832,-1.9385222198556218,1.602685660863696,0.5424078099697951,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1735887012426955,1.0326109168050408,-0.3926824149617801,-1.6974416046032403,-1.0635914722770832,0.0374245502644424,-0.7179360689104217,0.5805951702420409,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.174150050619408,1.0330808288232722,-0.3926824149617801,-1.6974416046032403,-1.0635914722770832,0.38286978979592223,-0.4600892100466305,0.6187825305142864,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.17471139999612,1.033550740841504,-0.3926824149617801,-1.6974416046032403,-1.138255668295149,-1.3858098366052543,2.0480575079920618,0.656969890786532,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1752727493728323,2.5466674395475355,1.5471742573970495,-1.6974416046032403,-1.212919864313215,-1.1854515976769961,1.7433294020621268,0.6951572510587778,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.175834098749544,1.0340206528597358,-0.3926824149617801,-1.6974416046032403,-1.138255668295149,-0.5429234521484435,1.450321607898728,0.752438291467146,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1763954481262564,-1.6097043617117328,-2.332539087320609,-1.7556734482489784,-1.212919864313215,-0.3702008323827036,0.7353825901400363,0.7906256517393918,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1769567975029687,2.5471373515657665,1.5471742573970495,-1.6974416046032403,-1.0635914722770832,-0.21129602219822297,-0.5186907688793102,0.8860940524200058,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.177518146879681,-1.6092344496935014,-2.332539087320609,-1.6974416046032403,-1.138255668295149,0.9010376490931419,-1.3977141513695064,0.9433750928283743,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.178079496256393,2.547607263583998,1.5471742573970495,-1.6974416046032403,-1.138255668295149,0.4934122664459957,-1.1633079160387871,1.0388434935089883,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1786408456331054,2.54807717560223,1.5471742573970495,-1.6392097609575025,-1.0635914722770832,-0.2182049269888525,-0.026437674684800204,1.0961245339173569,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1792021950098177,1.0344905648779674,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,-0.8676419773080346,0.864306019571931,1.1534055743257252,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.17976354438653,1.034960476896199,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,5.8270867648120435,-2.9916765516183954,1.1915929345979708,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1803248937632422,1.0354303889144307,-0.3926824149617801,-1.6392097609575025,-1.0635914722770832,-1.4825345036740685,2.634073096318859,1.2297802948702163,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1808862431399545,2.5485470876204617,1.5471742573970495,-1.6392097609575025,-1.0635914722770832,-1.0403645970737745,1.5792450373306237,1.2679676551424621,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1814475925166668,2.5490169996386935,1.5471742573970495,-1.6392097609575025,-0.9889272762590596,-1.0265467874925152,0.1493670018132389,1.3252486955508302,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.182008941893379,-1.6087645376752697,-2.332539087320609,-1.6392097609575025,-0.9142630802409935,-1.0749091210269224,0.5244169783423887,1.3825297359591986,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1825702912700913,1.0359003009326624,-0.3926824149617801,-1.5809779173117975,-0.9142630802409935,2.455541226984801,-1.8079250631982644,1.477998136639813,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1831316406468044,1.0363702129508943,-0.3926824149617801,-1.5809779173117975,-0.9889272762590596,-0.46001659466088846,0.8057044607392513,1.5161854969120587,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1836929900235154,2.549486911656925,1.5471742573970495,-1.5809779173117975,-0.9142630802409935,-1.0541824066550336,0.6650607195408204,1.554372857184304,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.184254339400227,1.036840124969126,-0.3926824149617801,-1.5809779173117975,-0.83959888422297,1.2050294598808442,-1.491476645501794,1.6116538975926726,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1848156887769403,-1.6082946256570378,-2.332539087320609,-1.5227460736660596,-0.83959888422297,0.7559506484899203,-0.9054610571749961,1.6498412578649184,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.185377038153653,1.0373100369873576,-0.3926824149617801,-1.5227460736660596,-0.83959888422297,2.28281860721906,-1.6790016337663687,1.7453096585455323,17.588411514598903,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,1
3.185938387530365,1.0377799490055892,-0.3926824149617801,-1.5227460736660596,-0.764934688204904,-0.9505488347955897,2.845038708116507,-2.07342636867903,-0.07823801936469583,-0.1670623207764942,11.814179114985688,-0.11212003238067046,-0.06332523032387224,1
3.186499736907077,1.0382498610238209,-0.3926824149617801,-1.5227460736660596,-0.83959888422297,-0.15602478387318616,0.05560450768095085,-2.0352390084067844,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1870610862837894,1.0387197730420525,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,-0.2527494509420005,0.36033261361088553,-1.9970516481345386,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1876224356605016,1.0391896850602842,-0.3926824149617801,-1.5227460736660596,-0.764934688204904,-1.3858098366052543,1.989455949159382,-1.9588642878622928,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.188183785037214,-1.6078247136388064,-2.332539087320609,-1.4645142300203549,-0.690270492186838,-0.7294638814954427,0.5595779136419969,-1.9206769275900475,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.188745134413926,1.0396595970785159,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,-0.23202273657011174,-0.3546064041478072,-1.8252085269094336,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1893064837906384,1.0401295090967475,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,-0.13529806950129739,-0.44836889828009446,-1.7870211666371878,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1898678331673507,2.549956823675157,1.5471742573970495,-1.5227460736660596,-0.764934688204904,0.2446916939833302,0.5947388489416046,-1.748833806364942,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.190429182544063,1.0405994211149794,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,0.016697835892553622,-0.3897673394474147,-1.6915527659565737,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.190990531920775,1.041069333133211,-0.3926824149617801,-1.406282386374617,-0.6156062961688145,0.8595842203493642,-0.3897673394474147,-1.653365405684328,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1915518812974875,1.0415392451514427,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,-0.6811015479610355,1.2159153725680092,-1.6151780454120825,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1921132306741993,1.0420091571696743,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,0.6108636478866989,-1.2805110337041468,-1.576990685139837,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1926745800509115,1.042479069187906,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,-1.1163625497707,0.864306019571931,-1.5388033248675912,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.193235929427624,1.0429489812061379,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,-0.26656726052325974,0.03216388414787942,-1.5006159645953452,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.193797278804336,1.0434188932243695,-0.3926824149617801,-1.4645142300203549,-0.690270492186838,0.37596088500529257,-0.9289016807080684,-1.4624286043231,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.194358628181048,2.550426735693388,1.5471742573970495,-1.406282386374617,-0.764934688204904,-0.7018282623329243,-0.16708141588323194,-1.4242412440508543,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.194919977557761,2.55089664771162,1.5471742573970495,-1.4645142300203549,-0.764934688204904,2.966800181491391,-2.1478141044278067,-1.366960203642486,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1954813269344733,1.0438888052426012,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,0.14796702691451585,-0.4835298335797028,-1.3096791632341174,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.196042676311185,2.5513665597298516,1.5471742573970495,-1.4645142300203549,-0.764934688204904,-0.07311792638563105,0.11420606651363059,-1.271491802961872,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1966040256878974,1.0443587172608328,-0.3926824149617801,-1.4645142300203549,-0.83959888422297,-1.0196378827018857,0.07904513121402298,-1.2142107625535035,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1971653750646096,1.0448286292790645,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,-0.05930011680437182,-0.27256422178205525,-1.1760234022812577,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1977267244413214,1.0452985412972962,-0.3926824149617801,-1.406282386374617,-0.83959888422297,0.4588677424928477,-0.26084391001551915,-1.1378360420090121,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.198288073818035,2.551836471748083,1.5471742573970495,-1.4645142300203549,-0.9142630802409935,-0.49456111861403634,1.0635513196030424,-1.0996486817367666,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.198849423194747,2.552306383766315,1.5471742573970495,-1.4645142300203549,-0.9142630802409935,-0.017846688060594258,-0.27256422178205525,-1.0423676413283982,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.199410772571459,1.0457684533155278,-0.3926824149617801,-1.4645142300203549,-0.9142630802409935,0.5003211712366253,-0.9992235513072842,-0.9850866009200298,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.1999721219481714,2.552776295784547,1.5471742573970495,-1.4645142300203549,-0.9142630802409935,0.4243232185396998,-0.9171813689415322,-0.9468992406477842,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.200533471324883,1.0462383653337595,-0.3926824149617801,-1.5227460736660596,-0.9889272762590596,-0.9436399300049602,0.5009763548093172,-0.8896182002394157,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2010948207015955,1.0467082773519913,-0.3926824149617801,-1.5227460736660596,-0.9142630802409935,0.05124235984570151,-0.3546064041478072,-0.8514308399671701,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2016561700783077,1.047178189370223,-0.3926824149617801,-1.5227460736660596,-0.9142630802409935,0.12724031254262708,-0.5538517041789177,-0.8132434796949244,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.20221751945502,1.0476481013884547,-0.3926824149617801,-1.5227460736660596,-0.9142630802409935,0.555592409561662,-0.44836889828009446,-0.7750561194226788,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2027788688317322,1.0481180134066863,-0.3926824149617801,-1.5227460736660596,-0.9142630802409935,0.265418408355219,-0.823418874809245,-0.7368687591504332,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2033402182084445,2.5532462078027787,1.5471742573970495,-1.4645142300203549,-0.83959888422297,0.044333455055071955,0.477535731276245,-0.6986813988781876,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2039015675851568,1.048587925424918,-0.3926824149617801,-1.4645142300203549,-0.9142630802409935,-1.068000216236293,1.0166700725368987,-0.6414003584698191,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.204462916961869,1.0490578374431496,-0.3926824149617801,-1.406282386374617,-0.83959888422297,-0.9298221204237009,0.11420606651363059,-0.6032129981975735,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2050242663385813,2.55371611982101,1.5471742573970495,-1.406282386374617,-0.764934688204904,-1.0196378827018857,1.8722528314940226,-0.5650256379253278,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.205585615715294,2.554186031839242,1.5471742573970495,-1.4645142300203549,-0.764934688204904,6.324527909737374,-3.050278110451075,-0.5077445975169593,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.206146965092006,2.5546559438574734,1.5471742573970495,-1.406282386374617,-0.764934688204904,-0.9090954060518122,1.0752716313695785,-0.45046355710859093,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.206708314468718,1.0495277494613815,-0.3926824149617801,-1.406282386374617,-0.83959888422297,-1.0403645970737745,1.6378465961633035,-0.3931825167002226,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2072696638454303,1.0499976614796132,-0.3926824149617801,-1.406282386374617,-0.764934688204904,0.9563088874181787,-0.8820204336419247,-0.35499515642797697,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2078310132221426,1.0504675734978448,-0.3926824149617801,-1.406282386374617,-0.83959888422297,-0.22511383177948216,-0.33116578061473495,-0.31680779615573135,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2083923625988553,1.0509374855160765,-0.3926824149617801,-1.4645142300203549,-0.9142630802409935,0.9701266969994378,-0.9640626160076763,-0.2786204358834857,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2089537119755667,-1.6073548016205745,-2.332539087320609,-1.5809779173117975,-0.9142630802409935,-0.49456111861403634,0.4423747959766375,-0.24043307561124,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.209515061352279,1.0514073975343081,-0.3926824149617801,-1.5227460736660596,-0.9142630802409935,-0.8261885485642569,1.1338731902022583,-0.14496467493062598,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.210076410728991,1.0518773095525398,-0.3926824149617801,-1.5809779173117975,-0.9142630802409935,-1.2890851695364403,1.204195060801474,-0.10677731465838032,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2106377601057035,2.5551258558757057,1.5471742573970495,-1.5809779173117975,-0.9142630802409935,-1.3167207886989583,2.001176260925918,-0.06858995438613474,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2111991094824157,1.0523472215707714,-0.3926824149617801,-1.5227460736660596,-0.83959888422297,-1.7865263144617707,2.1300996903578135,-0.011308913977766297,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.211760458859128,2.5555957678939367,1.5471742573970495,-1.5227460736660596,-0.764934688204904,0.9286732682556603,-1.1633079160387871,0.02687844629447926,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2123218082358402,2.5560656799121686,1.5471742573970495,-1.4645142300203549,-0.764934688204904,-0.10766245033877907,-0.16708141588323194,0.08415948670284773,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2128831576125525,1.052817133589003,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,-1.0956358353988114,0.46581541950970895,0.14144052711121605,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.213444506989265,1.053287045607235,-0.3926824149617801,-1.4645142300203549,-0.764934688204904,-0.6258303096359987,0.8057044607392513,0.17962788738346175,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2140058563659775,1.0537569576254666,-0.3926824149617801,-1.406282386374617,-0.690270492186838,1.9304644628969514,-1.9134078690970877,0.21781524765570728,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2145672057426897,1.0542268696436983,-0.3926824149617801,-1.406282386374617,-0.690270492186838,1.944282272478211,-1.9251281808636238,0.256002607927953,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.215128555119402,1.05469678166193,-0.3926824149617801,-1.406282386374617,-0.690270492186838,-0.466925499451518,0.5126966665758524,0.29418996820019866,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2156899044961147,2.556535591930401,1.5471742573970495,-1.348050542728879,-0.690270492186838,0.21705607482081188,-0.28428453354859134,0.3323773284724442,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
3.2162512538728265,2.557005503948632,1.5471742573970495,-1.348050542728879,-0.764934688204904,3.4642413264167224,-2.5931859515561726,0.3896583688808127,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
